347.47,352.57,398.35,399.39,358,348.53,-0,-0,-0,-0,-0,-0
347.42,352.56,398.22,399.25,357.86,348.45,-0,-0,-0,-0,-0,-0
347.37,352.54,398.09,399.09,357.72,348.37,-0,-0,-0,-0,-0,-0
347.31,352.52,397.95,398.93,357.57,348.29,-0,-0,-0,-0,-0,-0
347.25,352.49,397.8,398.76,357.41,348.2,-0,-0,-0,-0,-0,-0
347.18,352.46,397.64,398.57,357.25,348.11,-0,-0,-0,-0,-0,-0
347.12,352.43,397.47,398.38,357.09,348.02,-0,-0,-0,-0,-0,-0
347.04,352.39,397.29,398.18,356.91,347.92,-0,-0,-0,-0,-0,-0
346.97,352.35,397.11,397.97,356.74,347.82,-0,-0,-0,-0,-0,-0
346.89,352.3,396.91,397.75,356.56,347.71,-0,-0,-0,-0,-0,-0
346.8,352.25,396.71,397.53,356.37,347.6,-0,-0,-0,-0,-0,-0
346.72,352.2,396.5,397.29,356.18,347.48,-0,-0,-0,-0,-0,-0
346.63,352.14,396.28,397.05,355.98,347.37,-0,-0,-0,-0,-0,-0
346.53,352.08,396.05,396.79,355.78,347.25,-0,-0,-0,-0,-0,-0
346.44,352.02,395.81,396.53,355.58,347.12,-0,-0,-0,-0,-0,-0
346.33,351.95,395.57,396.27,355.37,346.99,-0,-0,-0,-0,-0,-0
346.23,351.88,395.32,395.99,355.16,346.86,-0,-0,-0,-0.1,-0,-0
346.12,351.81,395.06,395.7,354.94,346.72,-0,-0,-0,-0.1,-0,-0
346.01,351.73,394.79,395.41,354.72,346.58,-0,-0,-0,-0.11,-0,-0
345.9,351.65,394.52,395.11,354.49,346.44,-0,-0,-0.1,-0.11,-0,-0
345.79,351.57,394.24,394.8,354.26,346.3,-0,-0,-0.1,-0.11,-0,-0
345.67,351.49,393.95,394.49,354.03,346.15,-0,-0,-0.11,-0.12,-0,-0
345.55,351.4,393.66,394.16,353.79,346,-0,-0,-0.11,-0.12,-0,-0
345.42,351.31,393.36,393.83,353.55,345.85,-0,-0,-0.11,-0.12,-0,-0
345.3,351.22,393.05,393.5,353.3,345.69,-0,-0,-0.11,-0.12,-0,-0
345.17,351.12,392.74,393.15,353.05,345.53,-0,-0,-0.11,-0.13,-0,-0
345.04,351.02,392.42,392.8,352.8,345.37,-0,-0,-0.12,-0.13,-0,-0
344.9,350.93,392.09,392.44,352.55,345.21,-0,-0,-0.12,-0.13,-0,-0
344.77,350.82,391.76,392.08,352.29,345.04,-0,-0,-0.12,-0.13,-0,-0
344.63,350.72,391.42,391.71,352.02,344.87,-0,-0,-0.12,-0.14,-0,-0
344.49,350.62,391.08,391.33,351.76,344.7,-0,-0,-0.12,-0.14,-0,-0
344.35,350.51,390.73,390.95,351.49,344.53,-0,-0,-0.13,-0.14,-0,-0
344.21,350.4,390.37,390.56,351.22,344.36,-0,-0,-0.13,-0.14,-0,-0
344.06,350.29,390.01,390.16,350.95,344.18,-0,-0,-0.13,-0.14,-0,-0
343.91,350.18,389.65,389.76,350.67,344.01,-0,-0,-0.13,-0.15,-0,-0
343.77,350.07,389.28,389.35,350.39,343.83,-0,-0,-0.13,-0.15,-0.1,-0
343.62,349.95,388.91,388.94,350.11,343.65,-0,-0,-0.14,-0.15,-0.1,-0
343.47,349.84,388.53,388.52,349.83,343.46,-0,-0,-0.14,-0.15,-0.1,-0
343.31,349.72,388.14,388.1,349.54,343.28,-0,-0,-0.14,-0.15,-0.1,-0
343.16,349.61,387.75,387.67,349.26,343.1,-0,-0,-0.14,-0.16,-0.1,-0
343.01,349.49,387.36,387.24,348.97,342.91,-0,-0,-0.14,-0.16,-0.1,-0
342.85,349.37,386.96,386.8,348.68,342.72,-0,-0,-0.14,-0.16,-0.1,-0
342.69,349.25,386.56,386.36,348.38,342.54,-0,-0,-0.14,-0.16,-0.11,-0
342.54,349.13,386.16,385.91,348.09,342.35,-0,-0,-0.15,-0.16,-0.11,-0
342.38,349.01,385.75,385.46,347.79,342.16,-0,-0,-0.15,-0.16,-0.11,-0
342.22,348.89,385.34,385,347.5,341.97,-0,-0,-0.15,-0.16,-0.11,-0
342.06,348.77,384.92,384.54,347.2,341.78,-0,-0,-0.15,-0.17,-0.11,-0
341.9,348.65,384.5,384.07,346.9,341.59,-0,-0,-0.15,-0.17,-0.11,-0
341.74,348.53,384.08,383.6,346.6,341.4,-0,-0,-0.15,-0.17,-0.11,-0
341.58,348.41,383.66,383.13,346.3,341.21,-0,-0,-0.15,-0.17,-0.11,-0
341.42,348.29,383.23,382.66,345.99,341.01,-0,-0,-0.15,-0.17,-0.11,-0
341.26,348.16,382.8,382.18,345.69,340.82,-0,-0,-0.15,-0.17,-0.11,-0
341.1,348.04,382.37,381.69,345.38,340.63,-0,-0,-0.16,-0.17,-0.11,-0
340.94,347.92,381.93,381.21,345.08,340.44,-0,-0,-0.16,-0.18,-0.11,-0
340.79,347.8,381.5,380.72,344.77,340.25,-0,-0,-0.16,-0.18,-0.11,-0
340.63,347.68,381.06,380.22,344.47,340.06,-0,-0,-0.16,-0.18,-0.11,-0
340.47,347.56,380.62,379.73,344.16,339.87,-0,-0,-0.16,-0.18,-0.11,-0
340.31,347.45,380.17,379.23,343.86,339.68,-0,-0,-0.16,-0.18,-0.11,-0
340.15,347.33,379.73,378.73,343.55,339.49,-0,-0,-0.16,-0.18,-0.11,-0
339.99,347.21,379.28,378.23,343.25,339.3,-0,-0,-0.16,-0.18,-0.11,-0
339.84,347.09,378.84,377.72,342.94,339.11,-0,-0,-0.16,-0.18,-0.11,-0
339.68,346.98,378.39,377.21,342.63,338.92,-0,-0,-0.16,-0.18,-0.11,-0
339.53,346.86,377.94,376.7,342.33,338.74,-0,-0,-0.16,-0.18,-0.11,-0
339.37,346.75,377.49,376.19,342.02,338.55,-0,-0,-0.16,-0.18,-0.11,-0
339.22,346.64,377.03,375.68,341.72,338.37,-0,-0,-0.16,-0.18,-0.11,-0
339.07,346.53,376.58,375.17,341.42,338.18,-0,-0,-0.16,-0.18,-0.11,-0
338.92,346.42,376.13,374.65,341.11,338,-0,-0,-0.16,-0.19,-0.11,-0
338.77,346.31,375.67,374.13,340.81,337.82,-0,-0,-0.16,-0.19,-0.11,-0
338.62,346.2,375.22,373.61,340.51,337.64,-0,-0,-0.16,-0.19,-0.11,-0
338.47,346.09,374.76,373.09,340.21,337.47,-0,-0,-0.16,-0.19,-0.11,-0
338.33,345.99,374.31,372.57,339.91,337.29,-0,-0,-0.16,-0.19,-0.11,-0
338.18,345.88,373.85,372.05,339.62,337.12,-0,-0,-0.16,-0.19,-0.11,-0
338.04,345.78,373.4,371.53,339.32,336.94,-0,-0,-0.16,-0.19,-0.11,-0
337.9,345.68,372.94,371.01,339.03,336.77,-0,-0,-0.16,-0.19,-0.1,-0
337.76,345.58,372.48,370.48,338.73,336.6,-0,-0,-0.16,-0.19,-0.1,-0
337.62,345.48,372.03,369.96,338.44,336.44,-0,-0,-0.16,-0.19,-0.1,-0
337.49,345.39,371.58,369.44,338.15,336.27,-0,-0,-0.16,-0.19,-0.1,-0
337.36,345.29,371.12,368.91,337.87,336.11,-0,-0,-0.16,-0.19,-0.1,-0
337.22,345.2,370.67,368.39,337.58,335.95,-0,-0,-0.16,-0.19,-0.1,-0
337.09,345.11,370.22,367.86,337.3,335.79,-0,-0,-0.16,-0.19,-0.1,-0
336.97,345.02,369.76,367.34,337.02,335.63,-0,-0,-0.16,-0.19,-0.1,-0
336.84,344.93,369.31,366.82,336.74,335.48,-0,-0,-0.16,-0.19,-0,-0
336.72,344.84,368.86,366.3,336.46,335.33,-0,-0,-0.16,-0.19,-0,-0
336.6,344.76,368.41,365.77,336.18,335.18,-0,-0,-0.16,-0.19,-0,-0
336.48,344.68,367.97,365.25,335.91,335.03,-0,-0,-0.16,-0.19,-0,-0
336.36,344.59,367.52,364.73,335.64,334.88,-0,-0,-0.16,-0.19,-0,-0
336.24,344.51,367.08,364.21,335.37,334.74,-0,-0,-0.16,-0.19,-0,-0
336.13,344.44,366.63,363.7,335.11,334.6,-0,-0,-0.16,-0.19,-0,-0
336.02,344.36,366.19,363.18,334.85,334.46,-0,-0,-0.16,-0.18,-0,-0
335.91,344.29,365.75,362.66,334.59,334.33,-0,-0,-0.16,-0.18,-0,-0
335.81,344.22,365.31,362.15,334.33,334.2,-0,-0,-0.16,-0.18,-0,-0
335.71,344.15,364.87,361.64,334.07,334.07,-0,-0,-0.16,-0.18,-0,-0
335.6,344.08,364.44,361.12,333.82,333.94,-0,-0,-0.16,-0.18,-0,-0
335.51,344.01,364.01,360.61,333.57,333.82,-0,-0,-0.15,-0.18,-0,-0
335.41,343.95,363.57,360.11,333.33,333.7,-0,-0,-0.15,-0.18,-0,-0
335.32,343.88,363.14,359.6,333.09,333.58,-0,-0,-0.15,-0.18,-0,-0
335.23,343.82,362.72,359.1,332.85,333.46,-0,-0,-0.15,-0.18,-0,-0
335.14,343.76,362.29,358.6,332.61,333.35,-0,-0,-0.15,-0.18,-0,-0
335.05,343.7,361.87,358.1,332.38,333.24,-0,-0,-0.15,-0.18,-0,-0
334.97,343.65,361.45,357.6,332.15,333.13,-0,-0,-0.15,-0.18,-0,-0
334.89,343.59,361.03,357.1,331.92,333.03,-0,-0,-0.15,-0.18,-0,-0
334.81,343.54,360.61,356.61,331.7,332.93,-0,-0,-0.15,-0.18,-0,-0
334.74,343.49,360.2,356.12,331.48,332.83,-0,-0,-0.15,-0.17,-0,-0
334.66,343.44,359.79,355.63,331.27,332.73,-0,-0,-0.15,-0.17,-0,-0
334.59,343.39,359.38,355.15,331.05,332.64,-0,-0,-0.15,-0.17,-0,-0
334.53,343.35,358.97,354.67,330.85,332.55,-0,-0,-0.14,-0.17,-0,-0
334.46,343.3,358.57,354.19,330.64,332.46,-0,-0,-0.14,-0.17,-0,-0
334.4,343.26,358.17,353.71,330.44,332.38,-0,-0,-0.14,-0.17,-0,-0
334.34,343.22,357.77,353.24,330.24,332.3,-0,-0,-0.14,-0.17,-0,-0
334.28,343.18,357.37,352.77,330.05,332.22,-0,-0,-0.14,-0.17,-0,-0
334.22,343.14,356.98,352.3,329.86,332.15,-0,-0,-0.14,-0.17,-0,-0
334.17,343.11,356.59,351.84,329.67,332.07,-0,-0,-0.14,-0.16,-0,-0
334.12,343.07,356.2,351.38,329.49,332.01,-0,-0,-0.14,-0.16,-0,-0
334.08,343.04,355.82,350.92,329.31,331.94,-0,-0,-0.14,-0.16,-0,-0
334.03,343,355.44,350.47,329.13,331.88,-0,-0,-0.14,-0.16,-0,-0
333.99,342.97,355.06,350.02,328.96,331.82,-0,-0,-0.13,-0.16,-0,-0
333.95,342.94,354.68,349.57,328.79,331.76,-0,-0,-0.13,-0.16,-0,-0
333.91,342.91,354.31,349.13,328.63,331.7,-0,-0,-0.13,-0.16,-0,-0
333.88,342.89,353.94,348.69,328.47,331.65,-0,-0,-0.13,-0.16,-0,-0
333.84,342.86,353.57,348.25,328.31,331.6,-0,-0,-0.13,-0.15,-0,-0
333.81,342.83,353.2,347.82,328.16,331.56,-0,-0,-0.13,-0.15,-0,-0
333.78,342.81,352.84,347.39,328.01,331.51,-0,-0,-0.13,-0.15,-0,-0
333.76,342.78,352.48,346.97,327.87,331.47,-0,-0,-0.13,-0.15,-0,-0
333.74,342.76,352.13,346.55,327.73,331.44,-0,-0,-0.13,-0.15,-0,-0
333.71,342.74,351.77,346.13,327.59,331.4,-0,-0,-0.13,-0.15,-0,-0
333.7,342.72,351.42,345.72,327.46,331.37,-0,-0,-0.12,-0.15,-0,-0
333.68,342.7,351.08,345.31,327.33,331.34,-0,-0,-0.12,-0.14,-0,-0
333.66,342.68,350.73,344.9,327.21,331.31,-0,-0,-0.12,-0.14,-0,-0
333.65,342.66,350.39,344.5,327.09,331.29,-0,-0,-0.12,-0.14,-0,-0
333.64,342.64,350.05,344.11,326.97,331.27,-0,-0,-0.12,-0.14,-0,-0
333.63,342.63,349.72,343.71,326.86,331.25,-0,-0,-0.12,-0.14,-0,-0
333.63,342.61,349.39,343.33,326.75,331.23,-0,-0,-0.12,-0.14,-0,-0
333.62,342.59,349.06,342.94,326.65,331.22,-0,-0,-0.12,-0.14,-0,-0
333.62,342.58,348.73,342.56,326.55,331.21,-0,-0,-0.12,-0.13,-0,-0
333.62,342.56,348.41,342.19,326.45,331.2,0,-0,-0.11,-0.13,-0,-0
333.62,342.55,348.09,341.82,326.36,331.19,0,-0,-0.11,-0.13,-0,-0
333.62,342.53,347.77,341.45,326.27,331.19,0,-0,-0.11,-0.13,-0,-0
333.63,342.52,347.46,341.09,326.19,331.18,0,-0,-0.11,-0.13,-0,0
333.64,342.5,347.14,340.73,326.11,331.18,0,-0,-0.11,-0.13,-0,0
333.64,342.49,346.84,340.38,326.03,331.19,0,-0,-0.11,-0.12,-0,0
333.65,342.47,346.53,340.03,325.96,331.19,0,-0,-0.11,-0.12,-0,0
333.66,342.46,346.23,339.68,325.89,331.2,0,-0,-0.11,-0.12,-0,0
333.68,342.45,345.93,339.34,325.83,331.21,0,-0,-0.11,-0.12,-0,0
333.69,342.43,345.63,339.01,325.77,331.22,0,-0,-0.11,-0.12,-0,0
333.71,342.42,345.34,338.68,325.71,331.23,0,-0,-0.1,-0.12,-0,0
333.73,342.4,345.05,338.35,325.66,331.24,0,-0,-0.1,-0.12,-0,0
333.75,342.39,344.76,338.03,325.61,331.26,0,-0,-0.1,-0.11,-0,0
333.77,342.37,344.47,337.71,325.56,331.28,0,-0,-0.1,-0.11,-0,0
333.79,342.36,344.19,337.4,325.52,331.3,0,-0,-0.1,-0.11,-0,0
333.81,342.34,343.91,337.09,325.48,331.32,0,-0,-0,-0.11,-0,0
333.83,342.33,343.63,336.79,325.45,331.35,0,-0,-0,-0.11,-0,0
333.86,342.31,343.36,336.49,325.42,331.37,0,-0,-0,-0.11,-0,0
333.89,342.29,343.08,336.19,325.39,331.4,0,-0,-0,-0.1,-0,0
333.91,342.28,342.81,335.9,325.37,331.43,0,-0,-0,-0.1,-0,0
333.94,342.26,342.55,335.62,325.35,331.46,0,-0,-0,-0.1,-0,0
333.97,342.24,342.28,335.34,325.33,331.49,0,-0,-0,-0,-0,0
334,342.22,342.02,335.06,325.32,331.52,0,-0,-0,-0,-0,0
334.03,342.2,341.76,334.79,325.31,331.56,0,-0,-0,-0,-0,0
334.06,342.18,341.51,334.52,325.3,331.6,0,-0,-0,-0,-0,0
334.1,342.16,341.25,334.26,325.3,331.63,0,-0,-0,-0,0,0
334.13,342.14,341,334,325.3,331.67,0,-0,-0,-0,0,0
334.16,342.12,340.75,333.74,325.3,331.71,0,-0,-0,-0,0,0
334.2,342.09,340.51,333.49,325.31,331.75,0,-0,-0,-0,0,0
334.23,342.07,340.26,333.25,325.32,331.8,0,-0,-0,-0,0,0
334.27,342.04,340.02,333.01,325.34,331.84,0,-0,-0,-0,0,0
334.31,342.02,339.78,332.77,325.36,331.89,0,-0,-0,-0,0,0
334.34,341.99,339.54,332.54,325.38,331.93,0,-0,-0,-0,0,0
334.38,341.96,339.31,332.31,325.4,331.98,0,-0,-0,-0,0,0
334.42,341.93,339.08,332.09,325.43,332.03,0,-0,-0,-0,0,0
334.46,341.9,338.85,331.87,325.46,332.08,0,-0,-0,-0,0,0
334.5,341.87,338.62,331.65,325.49,332.13,0,-0,-0,-0,0,0
334.53,341.83,338.39,331.44,325.53,332.18,0,-0,-0,-0,0,0
334.57,341.8,338.17,331.24,325.57,332.23,0,-0,-0,-0,0,0
334.61,341.76,337.95,331.04,325.61,332.28,0,-0,-0,-0,0,0
334.65,341.73,337.73,330.84,325.66,332.33,0,-0,-0,-0,0,0
334.69,341.69,337.51,330.64,325.7,332.39,0,-0,-0,-0,0,0
334.73,341.65,337.3,330.46,325.75,332.44,0,-0,-0,-0,0,0
334.77,341.61,337.09,330.27,325.81,332.5,0,-0,-0,-0,0,0
334.81,341.57,336.87,330.09,325.86,332.55,0,-0,-0,-0,0,0
334.85,341.52,336.67,329.91,325.92,332.61,0,-0,-0,-0,0,0
334.89,341.48,336.46,329.74,325.99,332.67,0,-0,-0,-0,0,0
334.93,341.43,336.25,329.57,326.05,332.72,0,-0,-0,-0,0,0
334.97,341.38,336.05,329.41,326.12,332.78,0,-0,-0,-0,0,0
335.01,341.34,335.85,329.25,326.19,332.84,0,-0,-0,-0,0,0
335.05,341.29,335.65,329.09,326.26,332.9,0,-0,-0,-0,0,0
335.09,341.23,335.45,328.94,326.34,332.96,0,-0,-0,-0,0,0
335.13,341.18,335.26,328.79,326.41,333.02,0,-0,-0,-0,0,0
335.17,341.12,335.06,328.64,326.49,333.08,0,-0,-0,-0,0,0
335.21,341.07,334.87,328.5,326.57,333.14,0,-0,-0,-0,0,0
335.25,341.01,334.68,328.36,326.66,333.2,0,-0,-0,-0,0,0
335.29,340.95,334.49,328.23,326.75,333.26,0,-0,-0,-0,0,0
335.32,340.89,334.31,328.1,326.84,333.32,0,-0,-0,-0,0,0
335.36,340.83,334.12,327.97,326.93,333.38,0,-0,-0,-0,0,0
335.4,340.76,333.94,327.85,327.02,333.44,0,-0,-0,-0,0,0
335.44,340.7,333.76,327.73,327.12,333.5,0,-0,-0,-0,0,0
335.47,340.63,333.58,327.62,327.21,333.56,0,-0,-0,-0,0,0
335.51,340.56,333.4,327.5,327.31,333.62,0,-0,-0,-0,0,0
335.55,340.49,333.22,327.39,327.41,333.68,0,-0,-0,-0,0,0
335.58,340.42,333.04,327.29,327.52,333.75,0,-0,-0,-0,0,0
335.62,340.35,332.87,327.19,327.62,333.81,0,-0,-0,-0,0,0
335.65,340.28,332.7,327.09,327.73,333.87,0,-0,-0,-0,0,0
335.69,340.2,332.53,326.99,327.84,333.93,0,-0,-0,-0,0,0
335.72,340.12,332.36,326.9,327.95,333.99,0,-0,-0,-0,0,0
335.75,340.04,332.19,326.81,328.07,334.05,0,-0,-0,-0,0,0
335.79,339.96,332.02,326.73,328.18,334.11,0,-0,-0,-0,0,0
335.82,339.88,331.86,326.65,328.3,334.18,0,-0,-0,-0,0,0
335.85,339.8,331.69,326.57,328.42,334.24,0,-0,-0,-0,0,0
335.88,339.72,331.53,326.49,328.54,334.3,0,-0,-0,-0,0,0
335.91,339.63,331.37,326.42,328.66,334.36,0,-0,-0,-0,0,0
335.94,339.54,331.21,326.35,328.78,334.42,0,-0,-0,-0,0,0
335.97,339.45,331.05,326.28,328.91,334.48,0,-0,-0,-0,0,0
336,339.36,330.9,326.22,329.03,334.54,0,-0,-0,-0,0,0
336.03,339.27,330.74,326.15,329.16,334.6,0,-0,-0,-0,0,0
336.06,339.18,330.58,326.09,329.29,334.66,0,-0,-0,-0,0,0
336.09,339.09,330.43,326.04,329.42,334.72,0,-0,-0,-0,0,0
336.11,338.99,330.28,325.99,329.55,334.78,0,-0,-0,-0,0,0
336.14,338.89,330.13,325.93,329.68,334.84,0,-0,-0,-0,0,0
336.17,338.8,329.98,325.89,329.82,334.9,0,-0,-0,-0,0,0
336.19,338.7,329.83,325.84,329.95,334.96,0,-0,-0,-0,0,0
336.22,338.6,329.68,325.8,330.09,335.02,0,-0,-0,-0,0,0
336.24,338.5,329.54,325.76,330.23,335.08,0,-0,-0,-0,0,0
336.27,338.4,329.39,325.72,330.37,335.14,0,-0,-0,-0,0,0
336.29,338.29,329.25,325.68,330.51,335.19,0,-0,-0,-0,0,0
336.31,338.19,329.1,325.65,330.65,335.25,0,-0,-0,-0,0,0
336.34,338.08,328.96,325.62,330.79,335.31,0,-0,-0,-0,0,0
336.36,337.98,328.82,325.59,330.93,335.37,0,-0,-0,-0,0,0
336.38,337.87,328.68,325.56,331.08,335.42,0,-0,-0,-0,0,0
336.4,337.76,328.54,325.54,331.22,335.48,0,-0,-0,-0,0,0
336.42,337.65,328.4,325.52,331.37,335.54,0,-0,-0,-0,0,0
336.44,337.54,328.27,325.49,331.52,335.6,0,-0,-0,-0,0,0
336.46,337.43,328.13,325.48,331.67,335.65,0,-0,-0,-0,0,0
336.48,337.32,328,325.46,331.81,335.71,0,-0,-0,-0,0,0
336.5,337.2,327.86,325.45,331.96,335.77,0,-0,-0,-0,0,0
336.52,337.09,327.73,325.43,332.11,335.82,0,-0,-0,-0,0,0
336.54,336.98,327.6,325.42,332.26,335.88,0,-0,-0,-0,0,0
336.56,336.86,327.47,325.41,332.42,335.93,0,-0,-0,-0,0,0
336.57,336.75,327.34,325.4,332.57,335.99,0,-0,-0,-0,0,0
336.59,336.63,327.21,325.4,332.72,336.04,0,-0,-0,-0,0,0
336.61,336.51,327.08,325.39,332.87,336.1,0,-0,-0,-0,0,0
336.62,336.39,326.95,325.39,333.03,336.15,0,-0,-0,-0,0,0
336.64,336.28,326.83,325.39,333.18,336.21,0,-0,-0,0,0,0
336.66,336.16,326.7,325.39,333.34,336.26,0,-0,-0,0,0,0
336.67,336.04,326.58,325.39,333.49,336.32,0,-0,-0,0,0,0
336.69,335.92,326.45,325.4,333.65,336.37,0,-0,-0,0,0,0
336.7,335.8,326.33,325.4,333.81,336.42,0,-0,-0,0,0,0
336.72,335.68,326.21,325.41,333.96,336.48,0,-0,-0,0,0,0
336.73,335.56,326.08,325.41,334.12,336.53,0,-0,-0,0,0,0
336.75,335.44,325.96,325.42,334.28,336.58,0,-0,-0,0,0,0
336.76,335.32,325.84,325.43,334.43,336.64,0,-0,-0,0,0,0
336.77,335.2,325.72,325.44,334.59,336.69,0,-0,-0,0,0,0
336.79,335.08,325.6,325.45,334.75,336.74,0,-0,-0,0,0,0
336.8,334.95,325.49,325.47,334.91,336.8,0,-0,-0,0,0,0
336.82,334.83,325.37,325.48,335.07,336.85,0,-0,-0,0,0,0
336.83,334.71,325.25,325.49,335.23,336.9,0,-0,-0,0,0,0
336.84,334.59,325.14,325.51,335.38,336.95,0,-0,-0,0,0,0
336.86,334.47,325.02,325.52,335.54,337.01,0,-0,-0,0,0,0
336.87,334.35,324.91,325.54,335.7,337.06,0,-0,-0,0,0,0
336.88,334.22,324.79,325.56,335.86,337.11,0,-0,-0,0,0,0
336.9,334.1,324.68,325.58,336.02,337.16,0,-0,-0,0,0,0
336.91,333.98,324.57,325.6,336.18,337.22,0,-0,-0,0,0,0
336.92,333.86,324.45,325.62,336.34,337.27,0,-0,-0,0,0,0
336.94,333.74,324.34,325.64,336.5,337.32,0,-0,-0,0,0,0
336.95,333.62,324.23,325.66,336.66,337.37,0,-0,-0,0,0,0
336.96,333.5,324.12,325.68,336.81,337.42,0,-0,-0,0,0,0
336.98,333.38,324.01,325.7,336.97,337.48,0,-0,-0,0,0,0
336.99,333.26,323.9,325.72,337.13,337.53,0,-0,-0,0,0,0
337,333.14,323.79,325.74,337.29,337.58,0,-0,-0,0,0,0
337.02,333.02,323.68,325.77,337.45,337.63,0,-0,-0,0,0,0
337.03,332.91,323.57,325.79,337.6,337.69,0,-0,-0,0,0,0
337.04,332.79,323.47,325.81,337.76,337.74,0,-0,-0,0,0,0
337.06,332.67,323.36,325.84,337.92,337.79,0,-0,-0,0,0,0
337.07,332.56,323.25,325.86,338.08,337.84,0,-0,-0,0,0,0
337.09,332.44,323.15,325.88,338.23,337.9,0,-0,-0,0,0,0
337.1,332.33,323.04,325.91,338.39,337.95,0,-0,-0,0,0,0
337.12,332.21,322.94,325.93,338.54,338,0,-0,-0,0,0,0
337.13,332.1,322.83,325.95,338.7,338.05,0,-0,-0,0,0,0
337.15,331.99,322.73,325.98,338.85,338.11,0,-0,-0,0,0,0
337.17,331.88,322.62,326,339.01,338.16,0,-0,-0,0,0,0
337.18,331.77,322.52,326.02,339.16,338.21,0,-0,-0,0,0,0
337.2,331.66,322.41,326.05,339.32,338.27,0,-0,-0,0,0,0
337.22,331.55,322.31,326.07,339.47,338.32,0,-0,-0,0,0,0
337.23,331.44,322.21,326.09,339.62,338.37,0,-0,-0,0,0,0
337.25,331.33,322.11,326.11,339.77,338.43,0,-0,-0,0,0,0
337.27,331.23,322,326.14,339.93,338.48,0,-0,-0,0,0,0
337.29,331.12,321.9,326.16,340.08,338.54,0,-0,-0,0,0,0
337.31,331.02,321.8,326.18,340.23,338.59,0,-0,-0,0,0,0
337.33,330.92,321.7,326.2,340.38,338.65,0,-0,-0,0,0,0
337.35,330.82,321.6,326.22,340.52,338.7,0,-0,-0,0,0,0
337.37,330.72,321.5,326.24,340.67,338.76,0,-0,-0,0,0,0
337.39,330.62,321.4,326.26,340.82,338.81,0,-0,-0,0,0,0
337.42,330.52,321.3,326.28,340.97,338.87,0,-0,-0,0,0,0
337.44,330.42,321.2,326.3,341.11,338.92,0,-0,-0,0,0,0
337.46,330.33,321.1,326.31,341.26,338.98,0,-0,-0,0,0,0
337.49,330.24,321,326.33,341.4,339.04,0,-0,-0,0,0,0
337.51,330.14,320.9,326.35,341.55,339.09,0,-0,-0,0,0,0
337.54,330.05,320.8,326.36,341.69,339.15,0,-0,-0,0,0,0
337.56,329.97,320.7,326.38,341.83,339.21,0,-0,-0,0,0,0
337.59,329.88,320.6,326.39,341.97,339.27,0,-0,-0,0,0,0
337.62,329.79,320.5,326.4,342.11,339.32,0,-0,-0,0,0,0
337.64,329.71,320.4,326.41,342.25,339.38,0,-0,-0,0,0,0
337.67,329.62,320.3,326.43,342.39,339.44,0,-0,-0,0,0,0
337.7,329.54,320.2,326.44,342.53,339.5,0,-0,-0,0,0,0
337.73,329.46,320.11,326.45,342.67,339.56,0,-0,-0,0,0,0
337.76,329.39,320.01,326.45,342.8,339.62,0,-0,-0,0,0,0
337.79,329.31,319.91,326.46,342.94,339.68,0,-0,-0,0,0,0
337.83,329.24,319.81,326.47,343.07,339.74,0,-0,-0,0,0,0
337.86,329.16,319.71,326.47,343.2,339.8,0,-0,-0,0,0,0
337.89,329.09,319.62,326.48,343.34,339.87,0,-0,-0,0,0,0
337.93,329.02,319.52,326.48,343.47,339.93,0,-0,-0,0,0,0
337.97,328.96,319.42,326.48,343.6,339.99,0,-0,-0,0,0,0
338,328.89,319.32,326.48,343.73,340.05,0,-0,-0,-0,0,0
338.04,328.83,319.23,326.48,343.85,340.12,0,-0,-0,-0,0,0
338.08,328.77,319.13,326.48,343.98,340.18,0,-0,-0,-0,0,0
338.12,328.71,319.03,326.48,344.11,340.25,0,-0,-0,-0,0,0
338.16,328.65,318.94,326.47,344.23,340.31,0,-0,-0,-0,0,0
338.2,328.6,318.84,326.47,344.36,340.38,0,-0,-0,-0,0,0
338.24,328.54,318.74,326.46,344.48,340.44,0,-0,-0,-0,0,0
338.29,328.49,318.64,326.46,344.6,340.51,0,-0,-0,-0,0,0
338.33,328.44,318.55,326.45,344.72,340.58,0,-0,-0,-0,0,0
338.38,328.4,318.45,326.44,344.84,340.65,0,-0,-0,-0,0,0
338.42,328.35,318.35,326.42,344.96,340.71,0,-0,-0,-0,0,0
338.47,328.31,318.26,326.41,345.07,340.78,0,-0,-0,-0,0,0
338.52,328.27,318.16,326.4,345.19,340.85,0,-0,-0,-0,0,0
338.57,328.23,318.07,326.38,345.3,340.92,0,-0,-0,-0,0,0
338.62,328.19,317.97,326.36,345.42,340.99,0,-0,-0,-0,0,0
338.67,328.16,317.87,326.35,345.53,341.07,0,-0,-0,-0,0,0
338.73,328.13,317.78,326.33,345.64,341.14,0,-0,-0,-0,0,0
338.78,328.1,317.68,326.31,345.75,341.21,0,-0,-0,-0,0,0
338.83,328.07,317.59,326.28,345.86,341.28,0,-0,-0,-0,0,0
338.89,328.05,317.49,326.26,345.97,341.36,0,-0,-0,-0,0,0
338.95,328.02,317.4,326.23,346.07,341.43,0,-0,-0,-0,0,0
339.01,328.01,317.3,326.21,346.18,341.51,0,-0,-0,-0,0,0
339.07,327.99,317.21,326.18,346.28,341.58,0,-0,-0,-0,0,0
339.13,327.97,317.11,326.15,346.39,341.66,0,-0,-0,-0,0,0
